-8.8276562468627e-06,0.000182007445824412,0.00054195054979226,-5.74506434510044e-05,3.37879934261277e-05,0.000190963425194005,5.41060690995435e-05,-4.06546968826396e-05,0.000184995324056694,-8.510572111572e-05,9.88814010368357e-07,4.72320283314152e-05,3.14556275214236e-05,-6.43033445161046e-05,0.000369758004130767,-8.44050305797223e-05,0.000350154075282317,0.000326292538918632,5.4042151038456e-05,7.59835773766622e-06,0.000337299420272756,5.93899626181223e-05,-5.83709862203353e-05,-1.36665623086523e-05,1.96993523529841e-05,0.000336874853141475,0.000358541586981734,6.37062466857701e-06,3.69945474509907e-05,7.22123324773273e-05,3.39027231811926e-05,3.59936652956067e-05,2.05142191065149e-05,-2.21725065457665e-06,-0.000113958350099119,0.000177300678249023,6.60334726841738e-05,0.000105542821818588,0.000605042868307107,5.11448630077669e-05,4.74279559424107e-05,0.000559745278141716,1.65987574027363e-06,-1.39574230884481e-05,0.000499144955295144,4.11992724265814e-05,-3.11708714762302e-05,0.000602330436903586,3.49425741207658e-06,-2.78672332931079e-06,0.000130070461830179,3.76179581605367e-05,4.90338129745878e-05,-2.10350647208937e-06,-6.48659188892685e-06,3.00945073404483e-05,-6.1358910760468e-05,-1.04532623211706e-05,-2.72768709030373e-05,0.00026772912127101,7.57522324273938e-05,-0.000130791493978024,0.000421320048470199,-6.94023966281565e-05,2.77768621503478e-05,0.000497149675975904,4.08317938819625e-05,6.20532027639557e-05,0.000465990515672926,1.51430994784058e-05,-3.73647044506291e-05,0.00060829604693629,4.02922910322784e-07,-5.76752983127243e-05,-4.60108513522394e-05,-1.92669279242721e-05,2.12310235533343e-05,1.17537198528616e-06,2.30872420693353e-05,-1.51799394767607e-05,4.08662837024356e-05,3.20585314317885e-05,0.000309281417325712,0.000471728095346512,7.41167612105317e-05,-3.75114070723021e-07,5.36095451178021e-05,2.69335940180538e-05,3.35689549297214e-05,1.37230631268329e-05,2.57255693889844e-05,-2.80745605446345e-05,0.00027824894470947,1.08730484848066e-05,0.00026965697315883,0.000282907956583122
-2.41948538673065e-05,0.000393807391673693,0.000175118811486628,1.08635291792583e-05,1.13515709881891e-05,0.000202638405975659,-2.85299874376969e-05,-3.17262506703687e-06,-0.000206545690445476,-6.29365305103311e-05,7.30087152190393e-05,1.67434707466779e-05,3.20232850435789e-05,4.32112779997407e-05,0.000434131252984331,-2.78633093810866e-06,0.000396326871893753,0.000451005649462935,9.22851385631212e-05,-2.73244129234871e-05,0.000378531303711456,-3.07202590789194e-05,-1.59260938564297e-05,-8.87330711681497e-05,-1.86468563192415e-05,0.00022675506023675,0.000317587065081489,-6.85041280092984e-05,-7.00493902976557e-06,0.000206251168660065,-2.06644465566801e-05,-4.27320834588549e-05,0.000240683326353478,-2.15293435800334e-05,3.79875817259544e-05,0.000299769069172122,1.88901996426728e-05,-3.37935365543696e-05,0.000380770654903385,8.18277429432576e-06,-1.79284186448118e-05,0.000581290091342904,-1.98988457383809e-05,7.01054617983193e-05,0.00046226071062836,-3.92011743992534e-05,3.58180822685339e-05,0.000606042908568104,3.37935034838922e-05,-4.44271216544113e-05,0.000259444888983464,1.4483735407659e-06,-2.50407487362859e-05,-0.000129487754999852,-7.74082649565667e-05,6.12253609795589e-05,-1.72470531869567e-05,-2.42992188754106e-06,3.72763668458301e-06,0.000182329023170168,3.67145609288497e-05,1.55822046691223e-05,0.000176814478453172,5.45426996336953e-05,6.98116378609564e-05,0.00037293621756276,-1.07718681419061e-05,1.55186757968262e-05,0.000597101283054563,-8.8827920180717e-05,-4.20929817453806e-05,0.000377152850118495,-3.13460251584819e-05,6.13521331437382e-05,0.00012459673621817,-3.75938951832992e-05,-7.51021180114458e-06,-1.90953973065632e-05,3.38778506897579e-05,-8.12643458662098e-06,1.56000914707197e-05,2.06655988584554e-05,0.000108967535307097,0.00024464758653597,-5.18725129959798e-05,7.0318704257513e-05,-0.000128499823915769,-7.48483553270528e-05,7.86708222953127e-05,7.79997163466844e-05,2.6950770139897e-05,-3.61741249812817e-05,0.000105217468220433,-1.75035552951865e-05,0.000231118277637547,0.000277602163446784
3.77719789739686e-05,0.000312819009244298,0.000314302222125829,-5.31964722097575e-06,4.56480067924183e-05,0.000131747698494745,-9.67867526665064e-07,1.83401171472868e-05,-5.16997597780913e-05,-1.92063331708185e-05,-1.42984918630585e-05,5.95364006390494e-05,-3.27314399403015e-05,9.57651445996444e-05,0.000644123763847797,5.20902922459169e-05,0.000283605344166664,0.000554931125475152,6.23105818742055e-05,4.39935621780695e-05,0.000382671797308192,9.75799918818321e-06,3.54619310796118e-05,0.000125861262750208,3.97920738219567e-05,0.000376771796878422,0.000329749128500441,-3.68368364006909e-05,-1.51192913713544e-05,-3.6962067331442e-05,7.35763935700698e-05,-9.51618900229415e-05,4.87299004418712e-05,5.88025926804286e-06,7.65792621993073e-05,0.000111193315491553,6.40325117051466e-05,0.00011516927843709,0.000435076662082781,-2.29181867356801e-05,-2.1666420922958e-05,0.000390277284971822,-2.45245023894147e-05,-1.55068510199157e-05,0.00052134358534476,-3.91233505763382e-05,-0.000109847123458216,0.000460511146592597,-2.40606898144151e-05,0.000135246188153462,0.000363875191221154,-1.33718830312103e-05,1.7712411803573e-06,1.19178654976008e-05,4.60800851074648e-05,-1.20955779608243e-05,4.95472116094042e-05,4.06413204436545e-06,-6.23956666135947e-05,0.000212774809552916,-8.45515070686842e-05,7.03181422835117e-05,0.000364536080149132,-3.0213795258688e-05,1.88454879748406e-05,0.000393774664699856,-7.0088573866358e-06,6.63404110643782e-05,0.000612731643041699,2.36640278857196e-05,-8.67125675620866e-05,0.000500537241210435,-9.23809886510564e-06,2.58138122762055e-05,0.000133514789861172,-3.33991817584133e-05,2.89477449735381e-07,0.00012640864997142,1.54015039309898e-05,1.51217029734792e-05,0.000127547361147548,-2.30246829309401e-05,0.000350082958794051,0.000225446102997274,5.14189178968156e-05,-4.07581842443193e-05,0.00025903600810358,-1.36654032987985e-05,8.84958107330359e-06,0.000112985418040813,3.70465152962221e-05,-2.09228678976649e-05,0.000452923937609027,-8.05325384393998e-05,0.000232591160694595,0.000188152613378927
2.16317866234638e-05,-8.60555987296084e-05,0.000279993349072374,-2.37881890966862e-05,1.75263215146503e-05,0.000110053160152725,-3.44719938290801e-05,6.96121374920183e-06,0.000157301746199316,4.77838418181613e-05,0.000179612484894011,9.3180824042814e-05,-7.79660281758178e-06,0.000360993153412192,0.000376503581554385,-1.09177614615827e-05,5.16992252734979e-05,0.000353140255616829,5.72453708636992e-06,6.53778813766707e-05,9.66949076461282e-05,-1.91497689142272e-05,8.346812172943e-06,0.000250925770075132,-8.44562111409333e-05,0.000117943074857404,0.000315007776543057,5.55933016379495e-05,-4.22884397201723e-06,-0.000115846406159563,-5.89248817531847e-06,0.000114751217589903,0.000382513743269837,-5.09622311674109e-05,0.000305759814663189,0.000432571692038874,-2.75144635064237e-05,-1.99942157846506e-05,0.000738837054783365,-2.25169764885617e-06,1.08835349554442e-05,0.000722070262720264,-1.16025266715448e-05,6.02006707865011e-05,0.000482523089320794,4.33717112353019e-05,-4.02359172880137e-05,0.00066118426019197,3.90123628786896e-05,-3.39237465091991e-05,-0.000176046028716766,-3.98054599145509e-05,-9.06406559237135e-05,-5.67370412869031e-05,9.46017220058757e-06,-2.93096464641717e-05,0.000209304587476969,-5.04102934248443e-05,0.000122171087344743,0.000411902525330878,6.50922892499837e-05,-2.40917999348046e-05,0.000478560851322001,-2.49698609539915e-05,-5.1623333873791e-05,0.000515673494198221,2.4658956491762e-05,8.89000962870156e-07,0.000522889598714154,6.03109706553956e-05,7.51404079515119e-06,0.00034788617894711,3.3240635231208e-05,6.17882778591938e-05,-0.000197666882607366,-2.10869693121927e-05,3.91516437521138e-05,-4.726114220795e-05,5.32839247356771e-05,0.000163986694465141,0.000155846554225483,9.22021099581793e-06,4.89204516622438e-05,0.000174287822357776,-3.14923358502512e-05,-3.5562385638831e-05,6.74460287093354e-05,5.62463594699502e-05,-6.30294008902263e-05,0.000262504605008314,8.10599007703714e-05,0.000423528923887272,0.000459723189019553,-3.36094717821435e-05,-1.40235208242951e-05,-6.98071948004404e-05
2.1788987793356e-05,-0.000115476310546822,0.000242868716277898,1.79752667863196e-05,-1.46410574032714e-05,0.000143717393016598,-7.10658280176773e-05,6.49766613360016e-06,0.000209672224016282,-2.05219072636534e-05,6.75834846990411e-05,0.000240189736885171,-1.76163404223525e-05,0.000300411736576067,0.000552158051215907,2.62273955981188e-05,-5.50357926789769e-05,0.000192421400147312,8.76436955483495e-06,0.000122448189263163,-0.0002335498075902,-7.30289652822589e-05,5.46411074838801e-05,0.000316277378075064,-5.94630344272332e-05,1.72773745216281e-05,-0.000133480330820006,1.07267392519803e-05,-2.62446990481403e-05,-6.52377530971675e-05,1.62554115905583e-05,-5.42376098372777e-05,0.00019942118420121,4.23594466456892e-05,0.000258011004594457,0.000359727332125815,2.2897710605533e-05,0.000174658512999484,0.000815409726891912,-4.64786444706075e-05,-3.97765016131374e-05,0.000713235312479765,-4.30530714687981e-05,0.000135517740392675,0.000451201548870909,-1.9460696834262e-05,6.9957470970646e-05,0.000441559324690696,-2.47551503650819e-05,-0.000121534816788961,6.15290176878626e-05,-8.8051008279935e-06,-4.11685993200385e-05,8.01072708672369e-05,6.18536221953154e-05,3.85171142703023e-05,0.000418373140161352,-4.36072197658612e-05,-5.14607410118975e-06,0.00010098989935685,-4.42056989855256e-05,4.10018203356092e-05,0.000341491056374347,-2.02190776323467e-05,1.47220949879956e-05,0.000369153658413776,-2.21093758875243e-05,-8.3168962370895e-05,0.000696344427601877,-8.26545044686355e-06,-1.35510999548005e-05,0.000430710562433385,-1.11233153606398e-05,-8.34785442671918e-05,8.83632646738347e-05,2.92312512508231e-05,-1.07808343072564e-05,-3.31532144774774e-05,-3.18259160449118e-05,0.000323466203840142,0.000132012764968671,-4.35335428952716e-05,-6.98779857649412e-05,0.00028983283565691,-4.54137578464266e-05,1.28600371580167e-05,1.25144674313118e-05,6.14673435144737e-05,-1.65680403644669e-05,0.000269237072592335,-9.37704341674719e-06,0.000277084993293154,2.12298553345196e-05,3.66734204225309e-05,3.26556696462352e-05,1.03000911965483e-05
-4.13214125154343e-08,-2.21988270959965e-05,0.000268265532270299,-1.39581106250088e-05,-3.66637045122316e-05,-0.000116196307620334,2.80460495793306e-06,-2.54845075969544e-05,-8.08976152211753e-05,-2.33641640394679e-05,0.000242021355301759,0.000160747541743195,-7.50621400182916e-06,0.000373599104884361,0.000301927129052193,6.16953621283575e-05,-3.28893902237395e-05,0.000454944605678724,-2.99978601482381e-05,-3.72586161054723e-05,1.55862731927999e-05,4.80758362413445e-05,-6.31173068708658e-05,0.00043762614390612,4.57522921378421e-05,-4.9265048501452e-05,4.99183193944276e-06,-7.09639275941538e-05,-4.20788464435031e-05,-4.8726464380439e-05,6.79281568386064e-05,7.70429577622489e-05,0.000198698967255426,-5.1436507376738e-05,0.000338819853740134,0.000139012945983284,8.08901830472012e-05,7.20277010977634e-05,0.000536275279022147,3.07546044809202e-07,1.51364822594789e-05,0.000459644515731656,-2.28442266242098e-05,-0.000105540055857693,0.000384531641117481,5.8096237773492e-05,-0.000118110377940398,0.000487387307239831,-3.1951040722234e-05,0.000102006243378244,-9.92130341619812e-05,-0.000122856269036403,-9.56449765882385e-06,-1.29212380099613e-05,2.220596633451e-05,-0.000126277229754898,0.000338575560395098,-2.05888621393705e-05,7.37677529318252e-05,0.000153086563621604,8.03504451849803e-05,7.11760725291736e-05,0.000344913813368911,-5.93490205750659e-05,-3.68597615669014e-05,0.000242172769421159,-8.40431464342068e-05,-0.000104483737535354,0.000566264703041908,-3.02598253360846e-05,-2.89727187839436e-05,0.000355980760002802,2.30055818070642e-05,-5.012843491511e-05,-0.000104735953398078,5.83209326323272e-05,2.09816352544341e-05,-3.19934944719402e-05,3.77855813051224e-06,0.000119570349995225,0.000394874348648224,2.42693632345517e-05,-5.97983831865043e-05,0.000261490438385559,-2.27584428554968e-05,0.000100629754661975,0.000112569407023054,1.25721679435565e-05,9.29375516136288e-05,0.000338710422851649,-5.21433986134659e-05,0.000136798245137767,0.000387337856850667,-1.14872422715084e-05,5.62876009044845e-05,-2.98580022219985e-05
-4.40864098396764e-06,9.81966338882272e-05,0.000186765040537534,-1.00168535601999e-05,-4.16640363291964e-06,5.21707545225195e-05,-3.17468087802021e-05,-3.69781537579837e-05,-8.96907971957112e-05,4.2439631577299e-05,0.000167429848429903,0.000277152606885244,5.9622336257934e-05,0.000398919430036956,0.000615990372890138,-4.18686264093276e-05,2.26704768760455e-05,0.000551461941981905,6.21447827321901e-06,-4.72428865581694e-05,-8.63700889527129e-05,-1.25209663791571e-06,1.67719347095336e-05,0.000252041583266524,-3.62507318291279e-05,2.21965798916504e-05,-0.000116707093506843,-6.05431908093552e-05,0.000107992330635525,-0.000196074151273812,-3.44771769845553e-06,4.03274574389388e-05,0.00028865362289679,4.24472985322174e-05,0.000295988272743212,0.000304462837166419,-1.43777818568298e-05,1.73379744618803e-05,0.000551347349678925,-3.11789927196637e-05,3.11781142299476e-05,0.000294691263853639,2.51118243336077e-05,8.33823915308743e-05,0.000259670106507453,1.05575045847263e-05,-5.37024155833528e-06,0.000457269431689496,-3.75781201260364e-06,3.25027840819099e-05,8.13808030040902e-05,4.64212512260977e-05,-5.58236932520698e-05,0.000137835201163481,-1.48709189251048e-06,-4.86123705294281e-05,0.000224087038396352,-5.54357822258705e-05,-5.56783328853033e-05,0.00016131400684863,1.08656875594277e-05,7.70345755294305e-05,0.000419797715620029,-2.62868069115921e-05,5.47205524031845e-05,0.000785905815872045,-3.69892305617636e-05,-0.000113498787521721,0.000386717641360358,-1.89651917650494e-05,5.03297079286961e-05,0.000429981942550755,6.27509845175795e-05,-4.54312828584967e-05,4.21380536040459e-05,-2.32640921689089e-05,-2.50370349137849e-05,9.55544612279793e-05,4.91341523485198e-05,0.000110496961722318,8.40750519887254e-05,-2.61953714372107e-06,-4.27478782615665e-05,0.000314403608900318,-1.99465321902108e-05,5.25424793277953e-05,-3.80654681590767e-05,7.32167980478885e-06,-7.54846547618499e-05,0.000360931527987203,5.33650653593629e-05,0.000152032456624969,0.000262160334038301,-8.12361877473605e-05,-2.394925920629e-05,-0.000190935129212616
-6.23342948505168e-05,-5.18074342982575e-05,0.000146153411093525,4.56823090954197e-05,1.05900769864657e-05,-4.04545241240703e-05,1.62024041128834e-06,-2.71807720688872e-05,9.23960998397093e-05,5.04869386738808e-05,0.000210229557220591,0.00030288280577903,9.65420161359361e-06,0.000265563403588738,0.000358013292025097,-4.17146185055928e-05,-1.56768282381345e-05,0.000266028834716301,-4.13435915063193e-05,8.14939509358478e-05,5.9935126167866e-06,5.11368793178582e-05,-1.23667459783669e-05,0.000332428821105759,-2.08556111048022e-05,-2.3189724858456e-05,7.11036882124746e-05,4.34421253626021e-05,4.1568391192966e-05,-7.37316940600592e-05,2.76551968178671e-05,0.000102950923247066,0.000336600076416231,1.17858818960615e-05,0.000266575002739113,0.000424254947367927,-8.04776888964292e-05,0.000112977924080236,0.000441304609859791,-4.9289734285504e-06,-2.35268735361325e-05,0.000524909083398486,-2.40203037669605e-05,-4.71287445972536e-05,0.000539343000206386,2.57121461778039e-06,-0.000103271467956884,0.000298411702460163,-6.84806676203676e-05,1.36655813097706e-05,8.36717773081012e-05,4.64854846445945e-05,2.72272548852302e-06,-7.64436687760398e-05,3.47790133361284e-05,-1.34724030866841e-05,8.59061795293397e-05,8.59687601877762e-06,2.32692997079976e-05,0.000159318420294713,-3.8257510399911e-05,7.46994462886404e-05,0.00044432069203521,2.63896014853611e-05,-7.70318536532693e-05,0.00050384820193202,6.68309948742271e-06,-2.70853166246267e-05,0.000539251059474602,-1.92997279269134e-05,-0.000167997436554433,0.000555465269503623,-5.66881638741763e-05,-4.62680079535124e-05,6.09031859834655e-05,1.89411237148625e-06,-3.72784301550205e-05,2.28074911745975e-05,5.0031288716522e-05,0.000170741760527303,0.000292111243784448,-1.49359978227637e-05,6.48355174991692e-06,-7.73269460627533e-05,-3.55938126651007e-05,9.595738808977e-05,0.000119073130690875,-4.92813230111015e-05,-3.29911356720077e-05,0.000423987128573335,-9.67318878818076e-05,0.000239981900316253,0.000406481775812642,-7.63668578956629e-06,-0.000118477643265862,-3.03085004366294e-06
2.76522080536109e-05,4.22071917523905e-05,0.000240155097544329,-3.72024832482282e-05,-6.08164350566328e-05,-1.25206213291539e-05,-1.99543969727878e-05,0.000323032346978782,0.000213395991898218,-0.000104093626277039,1.19905548149664e-05,-6.89240001294093e-05,1.84641967374907e-05,5.00183916148651e-05,0.00029367029098566,6.43745606853658e-05,-4.16245603488513e-05,0.000139975630027,7.92822217247624e-05,4.42476482465466e-05,0.000213022094510804,3.80691587478137e-05,0.000263516322518183,0.000292848751087337,3.25270553327728e-05,1.01725157765362e-06,-8.69589005188793e-05,-4.00402133526666e-05,4.0411521206513e-05,0.00024153874246292,-4.78077372222226e-06,0.00026690646059169,0.000458932031860229,-4.01097790197655e-05,-6.52099097764313e-05,-7.40856593030627e-05,6.92554718531476e-05,-3.79259789708673e-05,0.000600080223144214,-2.49371992285556e-06,-9.79730140112008e-05,0.000464192547397164,-2.95317065375066e-05,-2.88735373912446e-05,0.000254967130199132,-3.31878879955466e-05,8.32969595282025e-05,0.000559825371779462,-3.28340328069442e-05,-1.67823778839223e-06,-2.98029772131028e-05,9.43604567271942e-06,8.82058867070964e-05,0.000338582071773709,3.7950895209818e-05,0.000106288366034137,0.000406231634952186,-4.1035296889395e-05,-1.04993599295291e-05,-1.19392974213508e-05,6.3783319058425e-05,-9.04728530303589e-05,0.000628851306965611,-1.3701869769091e-05,-1.82072897721473e-05,0.000584578657760935,1.60726723384172e-05,7.86578362768736e-06,0.000234719522916962,4.15272640406221e-06,6.18651314414798e-05,0.000488493635456886,-3.67366444493095e-05,-4.6617094040813e-05,8.5443605351551e-05,5.08992140401734e-05,0.000171581781894099,0.000125555852532787,9.42640842068586e-05,-9.07860519555994e-05,-0.000144655368937715,8.47231074210217e-06,-1.32616784349429e-05,-5.1345430655168e-05,1.82973432720751e-05,-5.30785918422156e-05,0.000439144764340749,-3.67751101458144e-05,0.000360383860939645,0.000450015477411661,-2.20724000500302e-05,-1.4558152998275e-05,-0.000102648681094384,-3.03138586853824e-05,-0.000120180856957108,-2.0689576620606e-05
-5.03002371861235e-05,1.99352353227997e-05,-0.000109614097608976,1.66501766106588e-05,-3.00018459354762e-05,-5.01825398057651e-05,4.54110108067452e-05,0.000240387326938631,0.000242390790736948,-8.80360688992849e-06,7.20406674328052e-06,0.000259815791153603,5.28445093444976e-05,4.63634073586206e-05,0.000398195296701137,6.12131029595131e-05,0.0001084853499742,-0.000157225593936088,-3.39905192380974e-05,-9.63291039927906e-05,0.000358918461957305,-5.53263052834443e-05,0.000370929206012038,0.000741392670587727,-1.30897178072194e-05,-4.53284492389272e-05,-3.59812452192469e-05,-9.4140294055835e-07,0.000165706167323292,0.000413280115585446,-1.68356731395523e-05,0.000163408151035621,0.000290698725488902,6.85262168430729e-05,-9.93270054790769e-05,5.74699642369376e-05,5.33369124021571e-05,-3.47754023263069e-05,0.000578788510259011,1.63979281087001e-05,-3.29220518008713e-05,0.000592152946022969,-1.88138465734339e-05,-1.3772633942245e-05,0.000376446239426472,-2.7704644973469e-05,-3.69773452581829e-05,0.000493974735330863,4.47266166318269e-05,4.14539807145414e-05,2.38979686179677e-05,2.41928033445089e-05,6.61662473673191e-05,0.000410387992490477,-1.79551845124519e-05,2.37785724633613e-05,0.000326370918691097,3.28212836659706e-05,2.59228930938542e-05,-2.11416445530036e-05,-1.35582978253682e-05,3.92431211749617e-05,0.000485947881763004,-5.06616030845997e-06,7.21915767301449e-05,0.000696151616079042,3.38871966998876e-05,2.99408918745393e-05,0.000324867285120909,-2.16818176133548e-05,1.11448246545743e-05,0.000231561804343944,3.9792533817353e-05,-5.01993034108035e-05,-9.00899114412956e-05,7.20036573784782e-05,0.000220832855403888,0.000298662064756381,-3.49750093241815e-05,6.55448824901591e-06,7.08384073991289e-05,5.77719541968437e-05,-3.43306276096569e-05,2.72485121401851e-05,2.84385603097252e-05,2.00612216196076e-05,0.000344229874115938,1.32652275855446e-05,0.000148278711995226,0.000157523616914522,3.40616112870646e-05,-3.97414911310107e-05,-0.000124128639685281,-6.54410260415583e-06,-3.19327706016176e-05,2.88749053744675e-05
