0.000544724223897772,0.000531648801621271,0.000487301250551124,0,7.50366032536263e-05,0.000212271968950322,0,0,9.01510332876598e-05,1.49244710697199e-05,0.000178946174661023,0.000284515754734564,0.000505779831698573,0.000626678314577323,0.000689488157647168,0,1.22700366257657e-05,0.000263382883533927,0,0,0.000215875827530221,0.000184185857697927,0.000484900208374364,0.000604667958492639,0.000493170889285017,0.00121973917781308,0.00179510628054307,0,0.000333256220819647,0.00107868462678623,0,0.000140582143685876,0.000892649169114539,4.28432962945994e-05,0.000861204091375471,0.00152631299091433,0.000661808714499381,0.000986364222582192,0.00110356357187511,0,0.000395729457948759,0.000714876207684728,0,0,0.000328128679773996,6.13146211336114e-06,0.00021797605940314,0.000577228690820162,0,0,0,0,0,0,0,0,0,0,0,0,0.000311364721471699,0.000120961745779342,8.80773334568995e-05,0,1.26728126360022e-05,3.25120183871993e-05,0,0,3.66207041049716e-06,7.68808727912468e-06,2.84887986201075e-05,4.19712809847205e-05,0.000278681888194241,0.000142522799721381,0.000150442541282349,0,0,3.10314057068116e-05,0,0,5.36407539541704e-05,0.000168273731438454,0.000223130686240978,0.000191826294144924,0.000202709463794549,0.000314027286462466,0.0012288324029641,0,0.000396276125754109,0.00130876368443026,0.000135403749082446,0.00117275663089192,0.00197541865456837,4.93968159816252e-05,0.00103632152845804,0.001867413347284,0.000388995276722454,0.000370453485707463,0.000400788660795386,0.000214223776670456,0.000399758898583886,0.000417165254670984,0,0,0.000132226898526954,6.13146211336114e-06,0,0.000123361229193219
0.000444879554580577,0.000367289016940151,0.000316621479162056,5.49221393241108e-05,0.000139308897393343,0.000192722291555622,0,0,4.82663287048035e-05,0,3.01074806063274e-05,0.000120271029389514,0.00063049791950324,0.000826074944958404,0.000846848149156549,2.46739315482809e-05,0.000222113662737082,0.000462652313770394,0,0,0.000207330914488045,0,0.000222113662737081,0.000462652313770394,0.000532841242433065,0.00101159787877103,0.00130936983499447,0.000165829921622031,0.000743774150832772,0.00112703646713698,0,2.3229387175612e-05,0.00053428522980727,0,0.000141759266688567,0.000647120821385524,0.000423120881433745,0.000419959820004022,0.000423164378647085,0.000180910765849658,0.000334308078712298,0.000375374484444514,0,0,0.000112161744203973,0,0,0.000138131926682689,0,0,0,0,0,0,0,0,0,0,0,0,0.000264633064959091,8.49298191362185e-05,6.01102145964883e-05,3.0145558269369e-05,2.30051973180369e-05,3.00200574533373e-05,0,0,1.10799837132921e-06,0,5.41236175476882e-06,1.97609962225935e-05,0.000423120881433746,0.000419959820004025,0.000423164378647088,2.46739315482812e-05,0,0.00013813192668269,0,0,0.000112161744203974,0.000156236834301377,0.000334308078712299,0.000375374484444515,0.000184986468873282,0.000467655610041076,0.00133783795887414,0.000252278022224204,0.00126941529264735,0.00200254652497459,0,0.000876100025773722,0.00169317110823628,0,0.000229418162688357,0.00110817678343424,0.00024374041099246,9.53878458420336e-05,9.34875871863141e-05,0.000137001342602934,0.000142915017317317,0.000116992776184568,0,0,2.82406179526699e-05,0,0,1.53182953050244e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.95820776266251e-05,0.00044153359410342,0.000326252557408242,0.000752852124354041,0.00101182538692981,0.000411251813176934,0.000829205219714933,0.00106164821217783,0,5.07505667348661e-05,0.00047097788057826,0,0,0.000201856068247967,9.69658226916157e-05,0.000282071219807416,0.000497423100292125,0.000554145537981248,0.000801879785165565,0.000821361522484659,0,0.000157156471438714,0.000404738151349966,0,0,4.29898888240773e-05,0.000147911422619363,0.000147770232840952,0.000184467000366721,0.000350219487327166,0.000322061167782984,0.000277422763058386,0,1.17093104695305e-05,9.5504193443836e-05,0,0,8.82700703176742e-05,0.000261387183892715,0.000301129235235163,0.000311993877958352,0.000307281677846752,0.00032357951918566,0.000324168679702223,0,0,9.48158899716799e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705738826636995,0.0013368612603293,0.000461254903533464,0.00125930708737719,0.00174736416338569,0.00012064527385736,0.000380212205859528,0.00106315705899724,0,7.94207071976577e-05,0.000777036789835286,0,0,0.000138228507057283,9.69658226916164e-05,9.27163571866588e-06,0.000193873465590835,0.000415254202095385,0.00052791373026957,0.000534849098849143,0.000132936628050142,0.000353226537708227,0.000434478447403754,0,0,1.03372469196079e-06,0.000106419795306482,2.51716967583777e-05,2.99316689236783e-05,0.000194369910206363,7.84355183452864e-05,5.55742132530786e-05,0,2.23248316293934e-06,1.66303061444571e-05,0,0,2.0807601572476e-05,0.000191179208077851,0.000113138703508559,8.88128189774067e-05,0.000163783751909328,6.90606536460325e-05,6.73733334330589e-05,0,0,8.84184691180346e-06
0.00050140645249134,0.00064170013533211,0.000678676234555983,0,3.01754430957728e-05,0.000265676980753263,0,0,0.000190790961569421,0.00020803025425524,0.000419003110409592,0.000546063282021352,0.000303498386689415,0.000419003110409593,0.000546063282021352,0,0,0.000190790961569422,0,3.01754430957728e-05,0.000265676980753263,0.000405938320057165,0.000641700135332109,0.000678676234555983,0.000169230502505461,0.000705738826636999,0.00133686126032931,0,7.94207071976595e-05,0.000777036789835291,0,0.000380212205859529,0.00106315705899725,0.000438051450913131,0.00125930708737719,0.00174736416338569,0.000533519583347307,0.00125930708737719,0.00174736416338569,0,0.000380212205859531,0.00106315705899725,0,7.94207071976584e-05,0.000777036789835289,7.37623700712858e-05,0.000705738826636997,0.0013368612603293,0,0,0,0,0,0,0,0,0,0,0,0,0.000320428329419367,0.000185163056085274,0.000145044991218161,0,5.99747823703629e-06,4.68994041809454e-05,0,0,1.36548627447384e-05,9.9532275299818e-05,7.18218081691215e-05,8.7627988562225e-05,0.000195000407733993,7.18218081691218e-05,8.76279885622254e-05,0,0,1.36548627447385e-05,0,5.99747823703617e-06,4.68994041809454e-05,0.000224960196985193,0.000185163056085274,0.000145044991218161,0.000169230502505461,1.95820776266254e-05,0.000441533594103422,0,5.07505667348683e-05,0.000470977880578263,0.000290606539319575,0.000829205219714936,0.00106164821217784,0.000303049104787912,0.000752852124354042,0.00101182538692981,0.000398517237222086,0.000752852124354037,0.00101182538692981,0.000290606539319576,0.000829205219714932,0.00106164821217783,0,5.07505667348662e-05,0.000470977880578258,7.37623700712858e-05,1.9582077626625e-05,0.000441533594103418
0.000352818716139921,0.000272290824818345,0.000234333555663582,0.000124447173148865,0.000148544181610241,0.000169588264763024,0,0,3.705235871859e-05,0,0,7.2887884959564e-05,0.000556838229661259,0.00073455422453912,0.000750588928218874,0.000100857981403943,0.000327576936329297,0.000503130069923981,0,0,0.000186508620419956,0,9.63745673580298e-05,0.000333808371802899,0.000388730113625803,0.000646653508836855,0.000817433428665507,0.00034148760024195,0.000708204521533727,0.000855874285440971,0,1.57858966150591e-05,0.000347642821419441,0,0,0.000325661137300335,0.000299766124080523,0.000243337393029815,0.000242361499325617,0.000218336378379797,0.000260459799012533,0.000251402248398855,0,0,6.78260656549445e-05,0,0,6.29784670303023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000223640610594602,7.07355971351603e-05,5.018762917042e-05,7.08096203169027e-05,2.64729946543966e-05,2.90723820631092e-05,0,0,9.44350629069842e-07,0,0,1.35961624813078e-05,0.000507897814971255,0.000637668482767117,0.000649143312912058,5.79923098561749e-05,4.61761982334002e-05,0.000260691619054885,0,0,0.000164108361679312,9.41256053598079e-05,0.000351936535315605,0.000480122394500088,0.000156960666609959,0.000293681121852406,0.000799768846133597,0.000498851271433678,0.00115206657568,0.00142589165884928,0,0.000539295302512391,0.00099822199043505,0,0,0.000515887595379524,0.00018860858533482,5.00199175211174e-05,4.85934614921251e-05,0.000135719812301231,8.88002053730902e-05,6.71885840732765e-05,0,0,1.53143562129071e-05,0,0,4.76043159699787e-06
0.000566714933263775,0.000559521474710813,0.000513203892305329,0,0.000147690950270623,0.000271999124548639,0,0,9.43113189905356e-05,0,0.000111466004641749,0.000246645267170616,0.000628802938060797,0.000896485742536527,0.000999281980406005,0,0.000131989811681757,0.000470240976445269,0,0,0.000300534400769241,5.82799335809309e-05,0.000458531435265214,0.000719181447921034,0.000518620343097288,0.00131528968325461,0.00194658243994338,0,0.000709257488525116,0.00147572391305231,0,0.00015019759126421,0.000961730653781088,0,0.000520694139824874,0.00131334865961839,0.000573641454407478,0.000768791989703668,0.000852019727268284,0.000127268269390018,0.000488962858069302,0.000678750107599523,0,0,0.000260834149697314,0,6.22354246538542e-05,0.000361180463134338,0,0,0,0,0,0,0,0,0,0,0,0,0.000319878106796207,0.00012468065587018,9.07529701474549e-05,0,2.35493518854078e-05,3.98172945599757e-05,0,0,3.75956741973386e-06,0,1.81339857769994e-05,3.6570531434258e-05,0.000348292825645912,0.00027342057490335,0.000293279992364927,0,0,8.01893246542874e-05,0,0,9.94008702069788e-05,0.000205508597115197,0.00033915727111784,0.000328884917780209,0.000207997675448805,0.000337122224516004,0.00133098623719251,0,0.000853202710949569,0.00180869775588858,0.000145041092205779,0.001267635417687,0.00214999780778382,0,0.000623788091505829,0.00160499928036958,0.000311833524351986,0.000198438486783309,0.000211098209533722,0.000186363043452474,0.00027848926214795,0.000253243772487593,0,0,7.34381032773103e-05,0,0,5.06155776867354e-05
0,1.22700366257652e-05,0.000263382883533926,0.000456026952690668,0.000626678314577322,0.000689488157647166,0.00027217112210195,0.000484900208374364,0.000604667958492638,0,0,0.00021587582753022,0,0,0.000164108361679312,0.000247082190146453,0.000351936535315605,0.000480122394500087,0.000445053874878679,0.000637668482767115,0.000649143312912056,0,4.61761982333989e-05,0.000260691619054884,0,0,3.10314057068114e-05,0.000228929009186336,0.00014252279972138,0.000150442541282348,0.000256258995842476,0.000223130686240977,0.000191826294144923,0,0,5.364075395417e-05,0,0,5.11993255644125e-05,0.000300866807020571,0.000218128197634219,0.000197833619615141,0.000201466890297883,0.000179843069791639,0.000178106267175187,0,0,4.05818766619273e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395729457948757,0.000714876207684725,0.000612055835491477,0.000986364222582189,0.0011035635718751,9.41167265173834e-05,0.00021797605940314,0.000577228690820162,0,0,0.000328128679773995,0,0,0.000186508620419956,0.000152956584786645,9.63745673580314e-05,0.0003338083718029,0.000493994289568684,0.000734554224539121,0.000750588928218875,4.28656715477676e-05,0.000327576936329296,0.00050313006992398,0,0,8.46114099915896e-07,0.000168358076363594,2.68922533560767e-05,2.7560950947237e-05,0.000153160850761466,6.24231607261236e-05,4.43613875819858e-05,0,0,1.08024390142196e-05,0,0,1.12852057672959e-05,0.000216346385251308,6.9346622611137e-05,5.07988988486339e-05,0.000117369921254319,3.63266619970237e-05,3.51571342320435e-05,0,0,2.24820989696294e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00025393858201374,0.000178194082573715,0.000153024533941323,0.000157726265389798,0.000131405361644392,0.000129436126944814,0,0,2.53662624390012e-05,0,0,3.81735486949486e-05,0.000417643684722939,0.000527913730269568,0.000534849098849142,0.000210943742587851,0.000353226537708227,0.000434478447403754,0,0,0.000138228507057283,0,9.27163571866495e-06,0.000193873465590834,0.000255971384535056,0.000353226537708226,0.000434478447403754,0.000372616042775734,0.000527913730269567,0.000534849098849142,0,9.27163571866508e-06,0.000193873465590834,0,0,0.000138228507057283,0.000202753907337004,0.000131405361644392,0.000129436126944814,0.000208910940066534,0.000178194082573715,0.000153024533941322,0,0,3.81735486949485e-05,0,0,2.53662624390011e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000174335732072811,5.40325593839141e-05,3.84674903502986e-05,9.51481009210159e-05,2.64978832230239e-05,2.55574374534105e-05,0,0,7.44890239939943e-07,0,0,8.34099215564996e-06,0.000556535020608804,0.000801879785165567,0.000821361522484661,7.80071145377092e-05,0.000157156471438716,0.000404738151349967,0,0,0.000201856068247968,0,0.000282071219807415,0.000497423100292125,0.000123034756484915,0.000157156471438714,0.000404738151349964,0.000511507378661597,0.000801879785165561,0.000821361522484656,0,0.000282071219807414,0.000497423100292122,0,0,0.000201856068247966,0.000140175742868221,2.64978832230238e-05,2.55574374534104e-05,0.000129308090125605,5.40325593839138e-05,3.84674903502984e-05,0,0,8.34099215564994e-06,0,0,7.4489023993992e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.86276871358225e-06,0.000139861757417102,0.00043904711648173,0.000428120725712245,0.000403609711644836,0.000164891370930731,0.000252252983250515,0.000306206417675836,0,0,8.59521776998706e-05,0,0,0.000112161744203973,0.000327468008106423,0.000334308078712298,0.000375374484444514,0.000305785054841606,0.000419959820004022,0.000423164378647085,0,0,0.000138131926682689,0,0,2.03288130632461e-05,0.000249881225705089,0.000117173238488467,0.000108569339177886,0.000171223554785616,0.000139429728468295,0.000119600405931621,0,0,2.63161018389483e-05,0,0,2.824061795267e-05,0.000283558584859699,0.000142915017317317,0.000116992776184568,0.000126404584400322,9.53878458420339e-05,9.34875871863144e-05,0,0,1.53182953050245e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197269166159804,0.000340005592885912,0.00055360099099886,0.000627281435616502,0.000595207996558142,6.76506422811439e-05,0.000111120392808241,0.000278665897121733,0,0,0.000120890875823369,0,0,0.000207330914488045,0.000171231173805047,0.000222113662737082,0.000462652313770395,0.000513162092911101,0.000826074944958404,0.000846848149156548,0,0.000222113662737081,0.000462652313770393,0,0,6.45625018840602e-07,0.000189289179098772,2.54211397162049e-05,2.32361955624669e-05,0.000111490247675528,4.59877457447882e-05,3.28030083723672e-05,0,0,6.25426246297575e-06,0,0,6.19140552447465e-06,0.000212554994391199,4.20959270234668e-05,2.92223768575657e-05,8.03436059892702e-05,1.94367469388918e-05,1.86895890812931e-05,0,0,0
0.000504140771962215,0.000481049703725986,0.000440339057733787,7.26935741461196e-05,0.00020102082960539,0.000282641053191118,0,0,8.25137363084786e-05,0,4.24587635462554e-05,0.000173791189627034,0.000665495230165796,0.00101888274373425,0.00114141391753006,3.01069472422696e-05,0.00031063165310757,0.00066438535311308,0,0,0.000338046655124415,0,0.000310631653107569,0.000664385353113079,0.000447572802740528,0.00105390723617359,0.00153489094849118,0.000205096725881087,0.000944909209594812,0.00145666841674725,0,0.000123607361359241,0.000772561769789265,0,0.000176017298775296,0.000823305211037273,0.000434064181853144,0.000489828073041488,0.000534519219765658,0.000236738950664272,0.00045185069620111,0.000512573440259565,0,0,0.000171673100093211,0,0,0.000183696092486593,0,0,0,0,0,0,0,0,0,0,0,0,0.000295196426486371,0.000113941643283591,8.30232017906727e-05,3.7740092844168e-05,3.25546790341845e-05,4.28649993692749e-05,0,0,3.47662735364816e-06,0,7.55791518103142e-06,2.79857486873596e-05,0.000434064181853146,0.000489828073041491,0.000534519219765661,3.01069472422701e-05,0,0.000183696092486595,0,0,0.000171673100093212,0.000206632003422001,0.000451850696201111,0.000512573440259567,0.000192641127746757,0.000273615712965723,0.00105297496014241,0.000235864754700542,0.00113304630664912,0.00177119233923575,0.000118471565634227,0.00100880622198953,0.00167752142458568,0,0.000207228039602482,0.000988378545810086,0.000247859756925349,0.000101821688545368,0.000106713259084914,0.000166948959519237,0.000175657141835002,0.000143796061923251,0,0,3.89259074853359e-05,0,0,1.8407669243141e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000629182073231359,0.000860588650991376,0.000918681162916643,0,0.000148120512292352,0.000442166637387341,0,0,0.00024942948193354,2.56857127174329e-05,0.000364798115548447,0.00060540052381725,0.000423437546555861,0.000752852124354042,0.00101182538692981,0,1.9582077626626e-05,0.000441533594103422,0,5.07505667348664e-05,0.000470977880578261,0.00029936503389673,0.000829205219714933,0.00106164821217783,0.000194150811839234,0.00101987420139367,0.00200065873106327,0,0.000441553976638444,0.00147761701539647,0,0.000540699893920835,0.00157317925484792,5.66882290396158e-05,0.00116372609156282,0.00211996553799291,0.00055843989268108,0.00125930708737719,0.00174736416338569,0,0.000705738826637,0.0013368612603293,0,7.94207071976581e-05,0.000777036789835288,8.75849457715581e-06,0.000380212205859528,0.00106315705899724,0,0,0,0,0,0,0,0,0,0,0,0,0.000373911061681408,0.000221884869054196,0.000173662515917566,0,2.56131224336162e-05,6.78852451627884e-05,0,0,1.5988067688354e-05,1.18549681887388e-05,5.87272853993554e-05,8.87250157036566e-05,0.000245096411766981,0.000147770232840953,0.000184467000366722,0,0,4.29898888240778e-05,0,1.17093104695306e-05,9.55041934438367e-05,0.000238332708046963,0.000322061167782984,0.000277422763058388,0.000194150811839234,2.61565857897317e-05,0.000610375288871706,0,0.000265068056999967,0.000836810210297452,0.000394258996834449,0.00116258063832109,0.00151692521618078,3.8287473479136e-05,0.000674930229371495,0.00117196717398627,0.000328418696023187,0.00041900311040959,0.000546063282021349,0.000332175949985879,0.000641700135332105,0.000678676234555979,0,3.01754430957726e-05,0.000265676980753261,8.75849457715581e-06,0,0.00019079096156942
